Start time: 9.9163784361

8899.53601009,[12276.0, 0.10854242742061615, 0.1877010017633438, 1.0676600933074951, 0.2734273374080658, 0.47882065176963806, 0.3089684545993805, 0.09148187935352325, 0.5125596523284912, 0.8856178522109985, 0.2807166576385498, 0.15706251561641693, 0.13525015115737915, 0.45628783106803894, 0.27944415807724, 0.15089967846870422, 0.35358017683029175, 0.1899619996547699, 0.1287533938884735, 0.1601835936307907, 0.13595691323280334, 0.06672970950603485, 0.11519494652748108, 0.6948431134223938, 0.06613679230213165, 0.4666699171066284, 0.22839948534965515, 0.15085862576961517, 0.3665432929992676, 0.9749688506126404, 0.24746529757976532, 0.1127115786075592, 0.10116060823202133, 0.22569537162780762, 0.18701578676700592, 0.12162402272224426, 0.22396492958068848, 0.20708099007606506, 0.12243776023387909, 0.08154498785734177, 0.1545272171497345, -0.0007377950823865831, -4.316458580433391e-05, 4.7412500862265006e-05, -0.0003037565329577774, 3.437036139075644e-05, 3.5066761483903974e-05, 2.2973030354478396e-05, 0.0001142771725426428, -8.860460184223484e-06, -7.4704616963572334e-06, -0.00012026308104395866, 7.609676686115563e-05, -9.392452193424106e-05, 6.183558411976264e-07, -2.5427703803870827e-05, -0.0009698660578578711, 0.0002939799742307514, -0.00012107351358281448, 4.808360245078802e-05, 0.0001516468037152663, 0.000735979643650353, 6.862247573735658e-06, 3.4306911402381957e-05, -0.00042553668026812375, 1.6150614101206884e-05, -9.474184480495751e-06, 2.4967114313767524e-06, -5.323952791513875e-06, 1.493515355832642e-05, -1.6504915038240142e-05, -0.00010667770402505994, -2.0811849026358686e-05, 3.447626295383088e-05, -5.140906068845652e-05, 0.0001189413815154694, 0.00037083649658598006, 5.2825500461040065e-05, 0.00022347464982885867, -4.586567229125649e-05, -0.00010851887054741383]
8899.66475799,[12277.0, 0.0959184318780899, 0.1879906803369522, 1.0734317302703857, 0.26910364627838135, 0.48058274388313293, 0.30945801734924316, 0.09155925363302231, 0.5098245739936829, 0.88704514503479, 0.2793111801147461, 0.1575126349925995, 0.13556453585624695, 0.45582935214042664, 0.2720474302768707, 0.15142129361629486, 0.3588991165161133, 0.1933014690876007, 0.1307077556848526, 0.15755595266819, 0.13678616285324097, 0.07570057362318039, 0.11513660848140717, 0.6973897218704224, 0.0656733438372612, 0.4676206111907959, 0.22834061086177826, 0.15106706321239471, 0.37147095799446106, 0.9745019674301147, 0.24659135937690735, 0.11187051236629486, 0.10172783583402634, 0.2233319878578186, 0.20304547250270844, 0.12149365991353989, 0.21433809399604797, 0.21047595143318176, 0.12306150048971176, 0.08235741406679153, 0.15539370477199554, 0.0011483262060210109, -6.491396925412118e-05, -1.4966371963964775e-05, 0.000817200168967247, 3.1815954571357e-05, -3.433274832786992e-05, 8.730772606213577e-06, -0.0003240542719140649, 5.850030720466748e-05, 2.104684608639218e-05, -4.022645589429885e-05, -3.2850977731868625e-05, 0.00016511928697582334, -0.0010448044631630182, -0.0002335244498681277, -2.870893922590767e-06, -0.00014929719327483326, -0.00016205331485252827, -0.0001464446249883622, 5.485955989570357e-05, 0.00033642008202150464, -2.9289888061612146e-06, -9.893855349218938e-06, -0.0004779214214067906, -4.828049713978544e-05, 1.135471393354237e-05, 5.568416327150771e-06, 0.00019257522944826633, 6.761713848391082e-06, 1.423898538632784e-05, -0.00012977897131349891, 1.730147960188333e-05, -3.3134758268715814e-05, 0.0004225977463647723, -3.242696766392328e-05, -0.00019555883773136884, -8.789554158283863e-06, 0.00011595607793424278, 4.345597335486673e-05, -0.00013578261132352054]
8899.79219468,[12278.0, 0.10124047845602036, 0.1875702291727066, 1.0725624561309814, 0.26344019174575806, 0.4780539870262146, 0.3089594542980194, 0.09174498915672302, 0.5136026740074158, 0.8886027932167053, 0.279786616563797, 0.1571175754070282, 0.13588277995586395, 0.45739319920539856, 0.2792571783065796, 0.14993436634540558, 0.35969486832618713, 0.19079621136188507, 0.12947721779346466, 0.15777698159217834, 0.13643671572208405, 0.07407787442207336, 0.11510062962770462, 0.69744473695755, 0.07172141224145889, 0.46761366724967957, 0.22895044088363647, 0.15117247402668, 0.3717302083969116, 0.9763628244400024, 0.24606889486312866, 0.11220601201057434, 0.10199667513370514, 0.22504059970378876, 0.1866234689950943, 0.12020199745893478, 0.22805291414260864, 0.2069859504699707, 0.12118753790855408, 0.08012790977954865, 0.1552169770002365, -0.0010709832422435284, -5.515156590263359e-05, -5.026686631026678e-05, -0.0008598036365583539, -1.3473410035658162e-05, -7.620835094712675e-05, -8.814713510219008e-06, -0.000552604382392019, 5.532491559279151e-05, 9.778410458238795e-05, 4.013298894278705e-05, -0.00014536983508151025, 0.00023225181212183088, -0.0010153098264709115, -7.092778105288744e-05, -0.0002130249486071989, -0.00011342305515427142, 5.082007191958837e-05, 5.577713091042824e-05, 2.7322249707140145e-07, 0.0017140860436484218, -1.4733407169842394e-06, -3.0411853003897704e-05, 0.00043257404468022287, -1.925206379382871e-05, 2.7438280085334554e-05, -9.058531759364996e-06, 0.00026418620836921036, -1.7001157175400294e-05, 9.86960731097497e-06, -0.0001624512515263632, 2.5283439754275605e-05, -7.63441639719531e-05, 0.00041674720705486834, -4.650457776733674e-05, -0.00024268600100185722, -5.454059282783419e-05, -6.0369943639670964e-06, 7.969842408783734e-05, -0.00014093617210164666]
8899.92115355,[12279.0, 0.10426126420497894, 0.18655486404895782, 1.0694748163223267, 0.26281994581222534, 0.47622913122177124, 0.3094896376132965, 0.09174463152885437, 0.521584689617157, 0.8892338871955872, 0.2806091904640198, 0.15705837309360504, 0.13559438288211823, 0.4559727609157562, 0.27733665704727173, 0.14870190620422363, 0.35739025473594666, 0.18870486319065094, 0.1314782053232193, 0.1584213674068451, 0.13592718541622162, 0.06452682614326477, 0.11543361842632294, 0.6952212452888489, 0.0565510168671608, 0.46572333574295044, 0.22789821028709412, 0.15115831792354584, 0.36311405897140503, 0.9788637161254883, 0.24723926186561584, 0.1118280440568924, 0.10163146257400513, 0.22262156009674072, 0.19043070077896118, 0.11868320405483246, 0.21744319796562195, 0.20543614029884338, 0.12169821560382843, 0.08168873190879822, 0.1545906662940979, 0.00214578490704298, -0.00014908748562447727, -2.003188092203345e-05, 0.0013638254022225738, -1.6818870562929078e-06, -4.204571814625524e-05, -6.235130513232434e-06, -1.3074588423478417e-05, -6.295837010839023e-06, 8.197319402825087e-05, 2.7749687433242798e-05, -0.00012746966967824847, 0.0002895627694670111, 0.00025090313283726573, 0.00021817165543325245, -0.0004827473312616348, 0.00015314876509364694, 0.00028275931254029274, 0.00023404044623021036, 4.9474325351184234e-05, -0.00011908062151633203, 9.085326018976048e-05, -1.4447745343204588e-05, -0.0002327986730961129, 4.379053643788211e-05, 1.3771740668744314e-05, -2.501735434634611e-05, -0.00010923702211584896, -1.1923707461392041e-05, -1.8551507309894077e-05, -0.00013593446055892855, 1.6905398297240026e-05, -0.00010033854778157547, -0.00020407477859407663, -2.1514757463592105e-05, -0.0001092592065106146, 2.3139509721659124e-05, -0.00013729748025070876, -2.8292644856264815e-05, -0.00011255764547968283]
8900.0473691,[12280.0, 0.10953079909086227, 0.1876499056816101, 1.0691968202590942, 0.2728439271450043, 0.47785574197769165, 0.30883583426475525, 0.09162821620702744, 0.51493239402771, 0.8892102241516113, 0.28038835525512695, 0.15583042800426483, 0.135266974568367, 0.45618727803230286, 0.28383496403694153, 0.15211862325668335, 0.35078081488609314, 0.19032955169677734, 0.12977047264575958, 0.15846161544322968, 0.1361859291791916, 0.07937762141227722, 0.1144583523273468, 0.695221483707428, 0.07188993692398071, 0.46691563725471497, 0.22839996218681335, 0.15121588110923767, 0.37075182795524597, 0.9795058369636536, 0.24751923978328705, 0.11194372177124023, 0.10105425119400024, 0.225563645362854, 0.18589380383491516, 0.12117911875247955, 0.21841011941432953, 0.20784251391887665, 0.12365761399269104, 0.08144142478704453, 0.15465836226940155, 0.0013590913731604815, -4.934719254379161e-05, 1.5148661987041123e-05, 0.0015531752724200487, 2.16579301195452e-05, -2.755250079644611e-06, -1.9344410247867927e-05, 5.10748868691735e-05, -5.758110637543723e-05, -6.059864062990528e-06, 1.4962166460463777e-05, 4.257764885551296e-06, 0.0002319759369129315, 0.0004219691618345678, 0.0001701668370515108, 0.00011645294580375776, 6.522216426674277e-05, -5.3441704949364066e-05, -1.8603677744977176e-05, 0.00010013559949584305, -0.0004090178990736604, 4.992054891772568e-05, -4.435511073097587e-06, -0.0005665841163136065, 3.801712955464609e-05, 1.8326635427001747e-06, -1.0591006684990134e-05, -0.00015256484039127827, 2.4582070636824938e-06, -1.1854963304358535e-06, -6.98784933774732e-05, 7.595243687319453e-07, -5.895485810469836e-05, -0.00038973678601905704, -0.00011139747221022844, -0.0001502340310253203, 7.458802429027855e-05, -2.673209564818535e-05, 3.517701043165289e-05, -0.00011777659528888762]
8900.17555483,[12281.0, 0.1202162504196167, 0.18842165172100067, 1.0689945220947266, 0.27028200030326843, 0.47909098863601685, 0.30952218174934387, 0.09170805662870407, 0.5097223520278931, 0.8900532126426697, 0.2810554504394531, 0.15657219290733337, 0.13528284430503845, 0.4589211642742157, 0.28613364696502686, 0.1498444527387619, 0.3500159978866577, 0.1924077272415161, 0.13163498044013977, 0.15702088177204132, 0.13646072149276733, 0.09103598445653915, 0.11505395919084549, 0.6948615312576294, 0.07482468336820602, 0.4673534333705902, 0.22847610712051392, 0.15128034353256226, 0.3677840232849121, 0.9799306988716125, 0.24758845567703247, 0.11209748685359955, 0.10104161500930786, 0.22963744401931763, 0.19396987557411194, 0.12129943072795868, 0.21485228836536407, 0.20960330963134766, 0.12278638035058975, 0.08074480295181274, 0.15506091713905334, -0.0035765741486102343, 7.215391815407202e-05, 2.1212437786743976e-05, -0.0028848738875240088, -3.730794162493112e-07, -4.594142228597775e-05, -3.5854442103300244e-05, -0.00031648064032197, -7.044023368507624e-05, -2.0189945644233376e-05, -4.6822100557619706e-05, 9.057119314093143e-05, -0.0002651472168508917, 0.00029803652432747185, -0.00015725141565781087, 0.0001884451776277274, -0.00015769862511660904, -0.00019976925977971405, 0.00012529687955975533, 7.255464879563078e-05, 0.00038964839768595994, -6.986047810642049e-05, -3.4083902846759884e-06, 0.0009072246612049639, 1.891716237878427e-06, 1.736539343255572e-05, -1.337865228379087e-06, 0.00015738735964987427, 5.23092069215636e-07, -7.616197308379924e-06, -2.302280699950643e-05, -1.4825734069745522e-05, 8.134816016536206e-05, -0.0005730195553041995, -4.3978267058264464e-05, -2.1984527847962454e-05, 1.4597003428207245e-05, 1.976994280994404e-05, 4.6251388994278386e-05, -0.00013611078611575067]
8900.30232466,[12282.0, 0.09442814439535141, 0.18675145506858826, 1.0660206079483032, 0.24619261920452118, 0.4790310263633728, 0.30864080786705017, 0.0915411189198494, 0.5121906399726868, 0.8900737762451172, 0.2808675467967987, 0.15717606246471405, 0.13539376854896545, 0.45599642395973206, 0.27934274077415466, 0.1485234498977661, 0.35816091299057007, 0.1919710338115692, 0.13103382289409637, 0.15702539682388306, 0.1365157961845398, 0.06128383055329323, 0.1140795573592186, 0.693247377872467, 0.05262817442417145, 0.4665758013725281, 0.2271294742822647, 0.15107180178165436, 0.3598812520503998, 0.9796971678733826, 0.24773845076560974, 0.1117248460650444, 0.10109533369541168, 0.22381511330604553, 0.1887560933828354, 0.11899048835039139, 0.22034601867198944, 0.20752772688865662, 0.12190479785203934, 0.0812891498208046, 0.1551644504070282, -0.0005615774425677955, 9.84814323601313e-05, 5.12953192810528e-05, 0.0013442349154502153, 2.798141213133931e-05, 4.6546752855647355e-05, -2.535422390792519e-05, 0.00016394437989220023, -6.746158032910898e-05, -2.4480095817125402e-05, 4.2405081330798566e-05, 8.947597234509885e-05, -0.00013452880375552922, -6.445378676289693e-05, 2.9015884592809016e-06, 0.00016942252113949507, -7.654626824660227e-05, 0.00010990096780005842, 9.951980609912425e-05, 3.144653237541206e-05, 0.0002544092130847275, -4.439607437234372e-05, 7.224135970318457e-06, 5.260333273326978e-05, -2.7055708414991386e-05, -1.2978226550330874e-05, 1.745417193887988e-06, 1.5278106729965657e-05, -7.76602428231854e-06, -1.8615968656376936e-05, -0.00012010390491923317, -2.1360167011152953e-05, 3.495581040624529e-05, -0.0003176302998326719, 7.312293746508658e-05, -0.00017004496476147324, -7.95891392044723e-05, -0.0001690084027359262, 0.00012371221964713186, -0.00013813847908750176]
8900.43123257,[12283.0, 0.10593297332525253, 0.1874317079782486, 1.0636156797409058, 0.2675410807132721, 0.47832629084587097, 0.30869248509407043, 0.09143677353858948, 0.5137029886245728, 0.8884716629981995, 0.2800416946411133, 0.15633629262447357, 0.1353720724582672, 0.45710885524749756, 0.27398428320884705, 0.14643988013267517, 0.34124183654785156, 0.18864291906356812, 0.13024553656578064, 0.1579584926366806, 0.13587254285812378, 0.07320266216993332, 0.11492998898029327, 0.6926078200340271, 0.06709194928407669, 0.46618038415908813, 0.2276434451341629, 0.15081988275051117, 0.366617351770401, 0.977618396282196, 0.24735525250434875, 0.11109019070863724, 0.1011582687497139, 0.2261744886636734, 0.1914326548576355, 0.11807258427143097, 0.21476133167743683, 0.20456501841545105, 0.12245998531579971, 0.08120925724506378, 0.15439373254776, 0.0028775676619261503, 8.309318945975974e-05, 7.512121374020353e-05, 0.0034581345971673727, 6.131313421064988e-05, 9.271036833524704e-05, 8.48854506330099e-06, 0.00027062627486884594, -3.789431502809748e-05, -3.128555545117706e-05, 0.00018920762522611767, 7.366936188191175e-05, 0.00010611131438054144, -0.00011098787217633799, 0.00032399193150922656, 1.688330485194456e-05, 0.0002181942982133478, 8.789291314315051e-05, 3.82986654585693e-05, 7.830401591490954e-05, -2.5786861442611553e-05, 6.948128543626808e-07, 3.557863965397701e-05, -0.0006674276664853096, -2.7825424695038237e-05, -1.0518141607462894e-05, 1.0918685802607797e-05, -8.276237349491566e-05, -5.725727078242926e-06, 1.072714167094091e-05, -0.00016416552534792572, -2.0253673937986605e-05, -2.6657176931621507e-05, 2.2224694475880824e-05, 0.00012155510921729729, 7.244794687721878e-05, -4.525561962509528e-05, -8.198941213777289e-05, 0.0001025580131681636, -0.00012355383660178632]
8900.55984417,[12284.0, 0.11064203828573227, 0.1882808655500412, 1.0704617500305176, 0.2740062475204468, 0.47867918014526367, 0.3101773262023926, 0.09137633442878723, 0.5163609981536865, 0.8841355443000793, 0.2806565761566162, 0.1577460616827011, 0.13551382720470428, 0.45652803778648376, 0.2788737416267395, 0.15069705247879028, 0.35186102986335754, 0.1907614767551422, 0.12884455919265747, 0.1600678414106369, 0.1360684186220169, 0.07572153955698013, 0.11519856750965118, 0.6960683465003967, 0.08572220802307129, 0.4668225646018982, 0.22826051712036133, 0.15085351467132568, 0.36010733246803284, 0.9737970232963562, 0.24722200632095337, 0.1116570383310318, 0.10139153152704239, 0.2223488986492157, 0.19126424193382263, 0.12082123756408691, 0.22911199927330017, 0.20702660083770752, 0.12216369807720184, 0.08203098922967911, 0.154689759016037, 0.0003369466576259583, -3.3632128179306164e-05, 3.137510793749243e-05, -0.004329117015004158, 4.73862855869811e-05, 3.855003524222411e-05, 2.199090704380069e-05, 0.00031200211378745735, 2.37893527810229e-05, 1.1700764446231915e-07, 0.00022299012925941497, 2.8638980438699946e-05, 0.0002263974311063066, -0.00034731929190456867, 0.00015173949941527098, -0.0007908412953838706, 0.00021947757340967655, -5.6730375945335254e-05, 4.021134373033419e-06, 0.0001103150425478816, -0.00021826064039487392, -1.5638512195437215e-05, 2.1226233002380468e-05, 0.0014970051124691963, -1.7111358829424717e-05, -2.6889010769082233e-05, 1.917017470987048e-05, -0.00015838118270039558, 2.050165676337201e-05, 4.466827249416383e-06, -0.00020329693506937474, -9.781082553672604e-06, -8.083075226750225e-05, 0.00012497852731030434, 7.803351763868704e-05, 0.0005130005883984268, 1.5742101595606073e-06, 9.732635226100683e-05, -2.7002142815035768e-05, -0.00011096402886323631]
8900.68713943,[12285.0, 0.07838494330644608, 0.1868361383676529, 1.0747838020324707, 0.26022371649742126, 0.4789774417877197, 0.308915376663208, 0.09154980629682541, 0.5103486776351929, 0.8879174590110779, 0.2802075743675232, 0.15726880729198456, 0.13575506210327148, 0.45794329047203064, 0.2748970091342926, 0.15336839854717255, 0.3578841984272003, 0.1926431804895401, 0.1296037882566452, 0.15889817476272583, 0.1369609236717224, 0.07081138342618942, 0.11419796943664551, 0.6975767612457275, 0.05563240498304367, 0.46800288558006287, 0.2282823771238327, 0.15105970203876495, 0.36787182092666626, 0.9762097001075745, 0.24740687012672424, 0.11238604784011841, 0.10181593894958496, 0.22676211595535278, 0.19536711275577545, 0.1227007806301117, 0.21243256330490112, 0.21044734120368958, 0.12178339064121246, 0.08089502155780792, 0.15562903881072998, -0.0008527818135917187, 5.6371540267718956e-05, -2.535850217100233e-05, -0.00180620641913265, -1.1562714462343138e-05, -5.410855010268278e-06, 2.381011427132762e-06, 0.00021072597883176059, 4.480166535358876e-05, 2.623233399390301e-07, 5.962411523796618e-05, -6.558716995641589e-05, 0.00019378040451556444, -0.0006787821184843779, -0.0002166657941415906, -0.0003023706958629191, -0.0001375097781419754, 7.434877261403017e-06, 0.0001090893565560691, 2.3371752831735648e-05, 0.0022447758819907904, -2.623256114020478e-05, -3.470305091468617e-05, 0.0007427223026752472, -4.869144049735041e-06, -1.5604044165229425e-05, 1.7421285519958474e-05, -7.18491937732324e-05, 1.7195103282574564e-05, 1.4762096434139949e-08, -0.00018510066729504615, 4.936882305628387e-06, -8.187416096916422e-05, 0.00022626649297308177, -0.00012420340499375015, -2.3241262169904076e-05, -1.8781080143526196e-05, 0.0001096814448828809, -0.0001106990166590549, -0.0001369682140648365]
8900.81666126,[12286.0, 0.10314758121967316, 0.18697135150432587, 1.0709253549575806, 0.2510998547077179, 0.47766628861427307, 0.3085707128047943, 0.09177754819393158, 0.5199089646339417, 0.8906177878379822, 0.2805125117301941, 0.15655682981014252, 0.13583728671073914, 0.4571186900138855, 0.27685046195983887, 0.14830011129379272, 0.35736194252967834, 0.18890218436717987, 0.12932036817073822, 0.16025736927986145, 0.13648366928100586, 0.07760194689035416, 0.11469066143035889, 0.6960400938987732, 0.06152818724513054, 0.4674781858921051, 0.22899048030376434, 0.15130527317523956, 0.375811368227005, 0.9788932204246521, 0.2468845248222351, 0.11265094578266144, 0.1018320843577385, 0.22422698140144348, 0.18864212930202484, 0.1191021054983139, 0.2160799503326416, 0.20539602637290955, 0.12098567187786102, 0.08179724961519241, 0.1551000028848648, -0.001818523625843227, 8.830350998323411e-05, -2.1888128685532138e-05, 0.0041504837572574615, -4.946406261296943e-05, -9.42101250984706e-05, -2.1224277588771656e-05, -0.000484206568216905, 1.306109879806172e-06, 2.0659228539443575e-05, -0.00014273983833845705, -0.00012540655734483153, 5.786234396509826e-05, -0.0004910744610242546, -7.322264718823135e-05, 0.0008374599856324494, -6.454192771343514e-05, 0.00019894151773769408, 0.0001659358968026936, -2.9043949325568974e-06, 0.003211105475202203, 1.3574562217399944e-05, -3.924291013390757e-05, -0.0008617226267233491, 2.517002576496452e-05, 5.654872802551836e-05, -6.1290643316169735e-06, 0.00014035729691386223, -2.048218811978586e-05, -3.875014044751879e-06, -5.211649477132596e-05, 9.919378499034792e-06, -3.987868331023492e-05, 0.00020988383039366454, -6.125638174125925e-05, -0.0005687001394107938, 2.5639479645178653e-05, 9.644269084674306e-06, -0.00014085743168834597, -0.00014925435243640095]
8900.94490546,[12287.0, 0.10396226495504379, 0.187117338180542, 1.0670338869094849, 0.2766127288341522, 0.4769810140132904, 0.308011919260025, 0.09164068102836609, 0.5094506740570068, 0.8885114789009094, 0.280956894159317, 0.1559915840625763, 0.13543322682380676, 0.4574688673019409, 0.2862125337123871, 0.1498747169971466, 0.3577635884284973, 0.18802136182785034, 0.1290445476770401, 0.15867556631565094, 0.13575619459152222, 0.0697605088353157, 0.11501894146203995, 0.6943310499191284, 0.07384670525789261, 0.4661751687526703, 0.2275044023990631, 0.1511516124010086, 0.36999383568763733, 0.9788081645965576, 0.24829380214214325, 0.11191899329423904, 0.10139039903879166, 0.2268574982881546, 0.18530188500881195, 0.11917051672935486, 0.2186015099287033, 0.20496639609336853, 0.12352092564105988, 0.08231328427791595, 0.15433143079280853, 0.00012370014155749232, -2.63374786300119e-05, 1.2357432751741726e-05, -0.0004561448295135051, -8.579425411880948e-06, -5.394720210460946e-05, -2.5344748792122118e-05, -0.0005935278604738414, -4.037425242131576e-05, -2.4234117518062703e-05, -0.00012328715820331126, -6.816380482632667e-05, 4.428437023307197e-05, 0.0006925308261997998, 0.00028655887581408024, 0.00034009601222351193, 0.00023888061696197838, -7.593131886096671e-05, -0.00014320737682282925, 8.549685298930854e-05, 0.000519950408488512, 4.579358937917277e-05, 1.4064808055991307e-06, 0.0004138170916121453, 4.06877625209745e-05, 6.298801599768922e-05, -1.1923440979444422e-05, 0.0001946330303326249, -9.607881111151073e-06, -6.662550731562078e-06, 1.2859022717748303e-06, 5.825481821375433e-06, -2.701295306906104e-05, -0.0005379339563660324, -2.429334563203156e-05, -0.00037737260572612286, 9.149344259640202e-05, 0.0001457314647268504, -1.344124939350877e-05, -0.00011690232349792495]
8901.07093376,[12288.0, 0.1161288246512413, 0.1882663071155548, 1.0697427988052368, 0.2586706876754761, 0.4784814119338989, 0.3092053532600403, 0.09155445545911789, 0.5108866095542908, 0.8878689408302307, 0.28088340163230896, 0.15617890655994415, 0.13521233201026917, 0.4549005925655365, 0.2873579263687134, 0.15223823487758636, 0.3593820333480835, 0.19196228682994843, 0.13161739706993103, 0.1581827998161316, 0.13618341088294983, 0.07968530803918839, 0.11488702148199081, 0.696026623249054, 0.062287718057632446, 0.46751686930656433, 0.22858375310897827, 0.15106908977031708, 0.3640524744987488, 0.9781940579414368, 0.24759803712368011, 0.11153427511453629, 0.10103882849216461, 0.22272950410842896, 0.19452470541000366, 0.12180487811565399, 0.22684061527252197, 0.20927846431732178, 0.1235196441411972, 0.08075392246246338, 0.15475985407829285, 0.0004227061872370541, -1.1576430551940575e-05, 5.533059265871998e-06, -0.00047194043872877955, 1.0031943702415447e-06, -9.614376722311135e-06, -1.3898389624955598e-05, -0.00015492951206397265, -4.77802605018951e-05, -6.56051270198077e-05, 3.369260230101645e-05, 3.772164200199768e-05, 0.00012840001727454364, 0.00038901722291484475, 6.389452755684033e-05, -0.00047135388012975454, 1.6328791389241815e-05, -0.00031949489493854344, -5.772179520135978e-06, 0.00010948660928988829, -0.0004946356057189405, -1.100822464650264e-05, 1.21325756481383e-05, 0.0002069652109639719, 2.441159449517727e-05, 3.093741543125361e-05, 1.8236780761071714e-06, 0.00015933389659039676, 1.6179563317564316e-05, -8.086329899015254e-07, -3.993789141532034e-05, -5.64359723398411e-08, -2.2850676032248884e-05, -0.000696530332788825, -0.00013452641724143177, -0.00011175276449648663, 5.575448085437529e-05, 0.00010678749094950035, 3.131721678073518e-05, -0.00010929038398899138]
8901.20089252,[12289.0, 0.11753598600625992, 0.18847878277301788, 1.0703266859054565, 0.27072757482528687, 0.47997385263442993, 0.30958276987075806, 0.09161156415939331, 0.5106674432754517, 0.8903141021728516, 0.2799026072025299, 0.15739822387695312, 0.13539862632751465, 0.4598741829395294, 0.2717462182044983, 0.15040279924869537, 0.35459116101264954, 0.19247739017009735, 0.12964491546154022, 0.15713368356227875, 0.13657909631729126, 0.07841715961694717, 0.11481542140245438, 0.6959958672523499, 0.07654920220375061, 0.46746551990509033, 0.22867633402347565, 0.15112783014774323, 0.36503151059150696, 0.9780542254447937, 0.24717113375663757, 0.11242790520191193, 0.10130688548088074, 0.23004156351089478, 0.19135640561580658, 0.12111110985279083, 0.2192053645849228, 0.2098417580127716, 0.12267947942018509, 0.08033590018749237, 0.1554766595363617, -0.0007596170762553811, 6.585716619156301e-05, -1.6198491721297614e-05, -0.0012918181018903852, -6.7015807871939614e-06, -6.59494471619837e-05, -1.3169510566513054e-05, 9.65333019848913e-05, -2.13339262700174e-05, -1.0986192137352191e-05, 1.284231348108733e-05, 5.035912181483582e-05, -8.162306039594114e-05, -0.0004888299154117703, -0.00019198311201762408, -0.0005747793475165963, -0.00023942340339999646, -0.0001712016382953152, 0.00035456178011372685, 2.0181034415145405e-05, -0.0009349161409772933, -9.393712389282882e-05, -2.5258575533371186e-06, 0.0006810607737861574, -1.902207441162318e-05, 1.458424321754137e-05, 3.912313331966288e-06, 4.6484758058795705e-05, -8.832998901198152e-06, 6.379739261319628e-06, -9.810672054300085e-05, -2.9576463020930532e-06, 1.7708991435938515e-05, 1.5558784070890397e-05, -6.344624853227288e-05, -6.1960813582118135e-06, -2.043828135356307e-05, 1.6329222489730455e-05, -3.283088517491706e-05, -0.00011998780973954126]
8901.32781129,[12290.0, 0.10135272145271301, 0.18786898255348206, 1.067826509475708, 0.2586026191711426, 0.4784732460975647, 0.3096157908439636, 0.0916486456990242, 0.5169374346733093, 0.8899592757225037, 0.281292587518692, 0.15721793472766876, 0.1355126053094864, 0.4578746557235718, 0.27034029364585876, 0.14844153821468353, 0.35134682059288025, 0.19135236740112305, 0.13009797036647797, 0.15878447890281677, 0.13643263280391693, 0.07432501763105392, 0.1140531376004219, 0.6942034959793091, 0.07177284359931946, 0.4673858880996704, 0.22883744537830353, 0.15120719373226166, 0.37812742590904236, 0.9788683652877808, 0.24657264351844788, 0.11254215985536575, 0.10148949176073074, 0.22726783156394958, 0.19918085634708405, 0.11963463574647903, 0.21942217648029327, 0.20841172337532043, 0.12269875407218933, 0.08101099729537964, 0.1551259458065033, -0.00040270265890285373, 0.00017811471479944885, 1.7707534425426275e-05, -0.0035875076428055763, -1.91183994502353e-06, -7.654837827431038e-05, -2.234036583104171e-05, -0.0004896466853097081, -1.816694020817522e-05, 7.023003854556009e-05, -9.97043025563471e-05, -1.2489285836636554e-05, -0.00038549647433683276, -0.0013005619402974844, -4.288825948606245e-05, -0.0001376866566715762, -0.00018767089932225645, -0.00013029755791649222, 0.0003236355260014534, -8.889155651559122e-06, -0.0001007591636152938, -0.00012072193931089714, -2.0657960249081952e-06, 0.0015511035453528166, -2.066922934318427e-05, 8.750484994379804e-06, -2.6186972945652087e-07, 0.0001806036161724478, -2.7454194423626177e-05, -3.513674164423719e-05, -0.0001041456707753241, 4.38311599282315e-06, 8.459983655484393e-05, 0.00078183802543208, 6.73954637022689e-05, -3.3114731650130125e-06, -1.636236447666306e-05, 8.73857643455267e-05, -4.945656837662682e-05, -0.0001221909624291584]
